ellipsoid-anm-00001.dat,-10.000000,10.000000,-10.000000,10.000000,-10.000000,10.000000,4188.790204,1256.637061,1.000000,20.000000,60.000000,10,1.0,20.000000,20.000000,20.000000,1.000000,1.000000
ellipsoid-anm-00095.dat,-10.000000,10.000000,-7.500000,7.500000,-3.000000,3.000000,942.477796,577.786086,1.242898,12.164404,33.050000,10,1.0,20.000000,15.000000,6.000000,0.750000,0.300000
ellipsoid-anm-00096.dat,-10.000000,10.000000,-7.500000,7.500000,-2.500000,2.500000,785.398163,551.900965,1.340655,11.447142,32.500000,10,1.0,20.000000,15.000000,5.000000,0.750000,0.250000
ellipsoid-anm-00097.dat,-10.000000,10.000000,-7.500000,7.500000,-2.000000,2.000000,628.318531,528.219440,1.488939,10.626586,32.050000,10,1.0,20.000000,15.000000,4.000000,0.750000,0.200000
ellipsoid-anm-00098.dat,-10.000000,10.000000,-7.500000,7.500000,-1.500000,1.500000,471.238898,507.229018,1.732045,9.654894,31.700000,10,1.0,20.000000,15.000000,3.000000,0.750000,0.150000
ellipsoid-anm-00099.dat,-10.000000,10.000000,-7.500000,7.500000,-1.000000,1.000000,314.159056,489.613310,2.190800,8.434325,31.450000,10,1.0,20.000000,15.000000,2.000000,0.750000,0.100000
ellipsoid-anm-00100.dat,-10.000000,10.000000,-7.000000,7.000000,-7.000000,7.000000,2052.507200,797.700322,1.021329,15.767470,39.600000,10,1.0,20.000000,14.000000,14.000000,0.700000,0.700000
ellipsoid-anm-00101.dat,-10.000000,10.000000,-7.000000,7.000000,-6.500000,6.500000,1905.899543,763.251771,1.026716,15.382743,38.250000,10,1.0,20.000000,14.000000,13.000000,0.700000,0.650000
ellipsoid-anm-00102.dat,-10.000000,10.000000,-7.000000,7.000000,-6.000000,6.000000,1759.291886,729.438306,1.035013,14.977745,37.000000,10,1.0,20.000000,14.000000,12.000000,0.700000,0.600000
ellipsoid-anm-00103.dat,-10.000000,10.000000,-7.000000,7.000000,-5.500000,5.500000,1612.684228,696.344597,1.047066,14.549573,35.850000,10,1.0,20.000000,14.000000,11.000000,0.700000,0.550000
ellipsoid-anm-00104.dat,-10.000000,10.000000,-7.000000,7.000000,-5.000000,5.000000,1466.076571,664.071684,1.064044,14.094597,34.800000,10,1.0,20.000000,14.000000,10.000000,0.700000,0.500000
ellipsoid-anm-00105.dat,-10.000000,10.000000,-7.000000,7.000000,-4.500000,4.500000,1319.468914,632.741164,1.087617,13.608184,33.850000,10,1.0,20.000000,14.000000,9.000000,0.700000,0.450000
ellipsoid-anm-00106.dat,-10.000000,10.000000,-7.000000,7.000000,-4.000000,4.000000,1172.861257,602.500746,1.120235,13.084265,33.000000,10,1.0,20.000000,14.000000,8.000000,0.700000,0.400000
ellipsoid-anm-00107.dat,-10.000000,10.000000,-7.000000,7.000000,-3.500000,3.500000,1026.253600,573.531768,1.165656,12.514649,32.250000,10,1.0,20.000000,14.000000,7.000000,0.700000,0.350000
ellipsoid-anm-00108.dat,-10.000000,10.000000,-7.000000,7.000000,-3.000000,3.000000,879.645943,546.059626,1.229940,11.887844,31.600000,10,1.0,20.000000,14.000000,6.000000,0.700000,0.300000
ellipsoid-anm-00109.dat,-10.000000,10.000000,-7.000000,7.000000,-2.500000,2.500000,733.038286,520.368843,1.323557,11.186889,31.050000,10,1.0,20.000000,14.000000,5.000000,0.700000,0.250000
ellipsoid-anm-00110.dat,-10.000000,10.000000,-7.000000,7.000000,-2.000000,2.000000,586.430629,496.826176,1.466367,10.384988,30.600000,10,1.0,20.000000,14.000000,4.000000,0.700000,0.200000
ellipsoid-anm-00111.dat,-10.000000,10.000000,-7.000000,7.000000,-1.500000,1.500000,439.822971,475.919595,1.701626,9.435388,30.250000,10,1.0,20.000000,14.000000,3.000000,0.700000,0.150000
ellipsoid-anm-00112.dat,-10.000000,10.000000,-7.000000,7.000000,-1.000000,1.000000,293.215137,458.335195,2.147376,8.242569,30.000000,10,1.0,20.000000,14.000000,2.000000,0.700000,0.100000
ellipsoid-anm-00113.dat,-10.000000,10.000000,-6.500000,6.500000,-6.500000,6.500000,1769.763861,729.321956,1.030762,15.007404,36.900000,10,1.0,20.000000,13.000000,13.000000,0.650000,0.650000
ellipsoid-anm-00114.dat,-10.000000,10.000000,-6.500000,6.500000,-6.000000,6.000000,1633.628179,695.991851,1.037571,14.612287,35.650000,10,1.0,20.000000,13.000000,12.000000,0.650000,0.600000
ellipsoid-anm-00115.dat,-10.000000,10.000000,-6.500000,6.500000,-5.500000,5.500000,1497.492498,663.343101,1.047959,14.194562,34.500000,10,1.0,20.000000,13.000000,11.000000,0.650000,0.550000
ellipsoid-anm-00116.dat,-10.000000,10.000000,-6.500000,6.500000,-5.000000,5.000000,1361.356816,631.473533,1.063057,13.750689,33.450000,10,1.0,20.000000,13.000000,10.000000,0.650000,0.500000
ellipsoid-anm-00117.dat,-10.000000,10.000000,-6.500000,6.500000,-4.500000,4.500000,1225.221135,600.501392,1.084477,13.276144,32.500000,10,1.0,20.000000,13.000000,9.000000,0.650000,0.450000
ellipsoid-anm-00118.dat,-10.000000,10.000000,-6.500000,6.500000,-4.000000,4.000000,1089.085453,570.571011,1.114596,12.765009,31.650000,10,1.0,20.000000,13.000000,8.000000,0.650000,0.400000
ellipsoid-anm-00119.dat,-10.000000,10.000000,-6.500000,6.500000,-3.500000,3.500000,952.949771,541.860492,1.157062,12.209291,30.900000,10,1.0,20.000000,13.000000,7.000000,0.650000,0.350000
ellipsoid-anm-00120.dat,-10.000000,10.000000,-6.500000,6.500000,-3.000000,3.000000,816.814090,514.592421,1.217766,11.597780,30.250000,10,1.0,20.000000,13.000000,6.000000,0.650000,0.300000
ellipsoid-anm-00121.dat,-10.000000,10.000000,-6.500000,6.500000,-2.500000,2.500000,680.678408,489.049335,1.306895,10.913929,29.700000,10,1.0,20.000000,13.000000,5.000000,0.650000,0.250000
ellipsoid-anm-00122.dat,-10.000000,10.000000,-6.500000,6.500000,-2.000000,2.000000,544.542726,465.597401,1.443794,10.131594,29.250000,10,1.0,20.000000,13.000000,4.000000,0.650000,0.200000
ellipsoid-anm-00123.dat,-10.000000,10.000000,-6.500000,6.500000,-1.500000,1.500000,408.407045,444.726135,1.670628,9.205164,28.900000,10,1.0,20.000000,13.000000,3.000000,0.650000,0.150000
ellipsoid-anm-00124.dat,-10.000000,10.000000,-6.500000,6.500000,-1.000000,1.000000,272.271210,427.126174,2.102508,8.041450,28.650000,10,1.0,20.000000,13.000000,2.000000,0.650000,0.100000
ellipsoid-anm-00125.dat,-10.000000,10.000000,-6.000000,6.000000,-6.000000,6.000000,1507.964473,663.108329,1.042733,14.227573,34.400000,10,1.0,20.000000,12.000000,12.000000,0.600000,0.600000
ellipsoid-anm-00126.dat,-10.000000,10.000000,-6.000000,6.000000,-5.500000,5.500000,1382.300767,630.866142,1.051279,13.820846,33.250000,10,1.0,20.000000,12.000000,11.000000,0.600000,0.550000
ellipsoid-anm-00127.dat,-10.000000,10.000000,-6.000000,6.000000,-5.000000,5.000000,1256.637061,599.359649,1.064299,13.388659,32.200000,10,1.0,20.000000,12.000000,10.000000,0.600000,0.500000
ellipsoid-anm-00128.dat,-10.000000,10.000000,-6.000000,6.000000,-4.500000,4.500000,1130.973355,568.703478,1.083345,12.926608,31.250000,10,1.0,20.000000,12.000000,9.000000,0.600000,0.450000
ellipsoid-anm-00129.dat,-10.000000,10.000000,-6.000000,6.000000,-4.000000,4.000000,1005.309649,539.038313,1.110714,12.428930,30.400000,10,1.0,20.000000,12.000000,8.000000,0.600000,0.400000
ellipsoid-anm-00130.dat,-10.000000,10.000000,-6.000000,6.000000,-3.500000,3.500000,879.645943,510.538791,1.149933,11.887844,29.650000,10,1.0,20.000000,12.000000,7.000000,0.600000,0.350000
ellipsoid-anm-00131.dat,-10.000000,10.000000,-6.000000,6.000000,-3.000000,3.000000,753.982237,483.424552,1.206713,11.292432,29.000000,10,1.0,20.000000,12.000000,6.000000,0.600000,0.300000
ellipsoid-anm-00132.dat,-10.000000,10.000000,-6.000000,6.000000,-2.500000,2.500000,628.318531,457.976234,1.290939,10.626586,28.450000,10,1.0,20.000000,12.000000,5.000000,0.600000,0.250000
ellipsoid-anm-00133.dat,-10.000000,10.000000,-6.000000,6.000000,-2.000000,2.000000,502.654824,434.559912,1.421409,9.864848,28.000000,10,1.0,20.000000,12.000000,4.000000,0.600000,0.200000
ellipsoid-anm-00134.dat,-10.000000,10.000000,-6.000000,6.000000,-1.500000,1.500000,376.991118,413.667870,1.639131,8.962809,27.650000,10,1.0,20.000000,12.000000,3.000000,0.600000,0.150000
ellipsoid-anm-00135.dat,-10.000000,10.000000,-6.000000,6.000000,-1.000000,1.000000,251.327279,395.997727,2.056122,7.829734,27.400000,10,1.0,20.000000,12.000000,2.000000,0.600000,0.100000
ellipsoid-anm-00136.dat,-10.000000,10.000000,-5.500000,5.500000,-5.500000,5.500000,1267.109037,598.988588,1.057771,13.425747,32.100000,10,1.0,20.000000,11.000000,11.000000,0.550000,0.550000
ellipsoid-anm-00137.dat,-10.000000,10.000000,-5.500000,5.500000,-5.000000,5.000000,1151.917306,567.801005,1.068475,13.005914,31.050000,10,1.0,20.000000,11.000000,10.000000,0.550000,0.500000
ellipsoid-anm-00138.dat,-10.000000,10.000000,-5.500000,5.500000,-4.500000,4.500000,1036.725575,537.414039,1.084882,12.557072,30.100000,10,1.0,20.000000,11.000000,9.000000,0.550000,0.450000
ellipsoid-anm-00139.dat,-10.000000,10.000000,-5.500000,5.500000,-4.000000,4.000000,921.533845,507.964339,1.109196,12.073621,29.250000,10,1.0,20.000000,11.000000,8.000000,0.550000,0.400000
ellipsoid-anm-00140.dat,-10.000000,10.000000,-5.500000,5.500000,-3.500000,3.500000,806.342114,479.622713,1.144817,11.548004,28.500000,10,1.0,20.000000,11.000000,7.000000,0.550000,0.350000
ellipsoid-anm-00141.dat,-10.000000,10.000000,-5.500000,5.500000,-3.000000,3.000000,691.150384,452.605586,1.197257,10.969613,27.850000,10,1.0,20.000000,11.000000,6.000000,0.550000,0.300000
ellipsoid-anm-00142.dat,-10.000000,10.000000,-5.500000,5.500000,-2.500000,2.500000,575.958653,427.191666,1.276080,10.322801,27.300000,10,1.0,20.000000,11.000000,5.000000,0.550000,0.250000
ellipsoid-anm-00143.dat,-10.000000,10.000000,-5.500000,5.500000,-2.000000,2.000000,460.766922,403.747385,1.399495,9.582840,26.850000,10,1.0,20.000000,11.000000,4.000000,0.550000,0.200000
ellipsoid-anm-00144.dat,-10.000000,10.000000,-5.500000,5.500000,-1.500000,1.500000,345.575192,382.769140,1.607278,8.706588,26.500000,10,1.0,20.000000,11.000000,3.000000,0.550000,0.150000
ellipsoid-anm-00145.dat,-10.000000,10.000000,-5.500000,5.500000,-1.000000,1.000000,230.383344,364.964458,2.008163,7.605904,26.250000,10,1.0,20.000000,11.000000,2.000000,0.550000,0.100000
ellipsoid-anm-00146.dat,-10.000000,10.000000,-5.000000,5.000000,-5.000000,5.000000,1047.197551,536.883946,1.076574,12.599210,30.000000,10,1.0,20.000000,10.000000,10.000000,0.500000,0.500000
ellipsoid-anm-00147.dat,-10.000000,10.000000,-5.000000,5.000000,-4.500000,4.500000,942.477796,506.714641,1.090014,12.164404,29.050000,10,1.0,20.000000,10.000000,9.000000,0.500000,0.450000
ellipsoid-anm-00148.dat,-10.000000,10.000000,-5.000000,5.000000,-4.000000,4.000000,837.758041,477.425168,1.110901,11.696071,28.200000,10,1.0,20.000000,10.000000,8.000000,0.500000,0.400000
ellipsoid-anm-00149.dat,-10.000000,10.000000,-5.000000,5.000000,-3.500000,3.500000,733.038286,449.181947,1.142493,11.186889,27.450000,10,1.0,20.000000,10.000000,7.000000,0.500000,0.350000
ellipsoid-anm-00150.dat,-10.000000,10.000000,-5.000000,5.000000,-3.000000,3.000000,628.318530,422.197709,1.190086,10.626586,26.800000,10,1.0,20.000000,10.000000,6.000000,0.500000,0.300000
ellipsoid-anm-00151.dat,-10.000000,10.000000,-5.000000,5.000000,-2.500000,2.500000,523.598775,396.748991,1.262891,10.000000,26.250000,10,1.0,20.000000,10.000000,5.000000,0.500000,0.250000
ellipsoid-anm-00152.dat,-10.000000,10.000000,-5.000000,5.000000,-2.000000,2.000000,418.879020,373.202904,1.378484,9.283178,25.800000,10,1.0,20.000000,10.000000,4.000000,0.500000,0.200000
ellipsoid-anm-00153.dat,-10.000000,10.000000,-5.000000,5.000000,-1.500000,1.500000,314.159265,352.061392,1.575316,8.434327,25.450000,10,1.0,20.000000,10.000000,3.000000,0.500000,0.150000
ellipsoid-anm-00154.dat,-10.000000,10.000000,-5.000000,5.000000,-1.000000,1.000000,209.439408,334.045372,1.958615,7.368062,25.200000,10,1.0,20.000000,10.000000,2.000000,0.500000,0.100000
ellipsoid-anm-00155.dat,-10.000000,10.000000,-4.500000,4.500000,-4.500000,4.500000,848.230016,476.706324,1.100080,11.744603,28.100000,10,1.0,20.000000,9.000000,9.000000,0.450000,0.450000
ellipsoid-anm-00156.dat,-10.000000,10.000000,-4.500000,4.500000,-4.000000,4.000000,753.982237,447.515831,1.117078,11.292432,27.250000,10,1.0,20.000000,9.000000,8.000000,0.450000,0.400000
ellipsoid-anm-00157.dat,-10.000000,10.000000,-4.500000,4.500000,-3.500000,3.500000,659.734457,419.304370,1.144105,10.800823,26.500000,10,1.0,20.000000,9.000000,7.000000,0.450000,0.350000
ellipsoid-anm-00158.dat,-10.000000,10.000000,-4.500000,4.500000,-3.000000,3.000000,565.486677,392.280170,1.186217,10.259856,25.850000,10,1.0,20.000000,9.000000,6.000000,0.450000,0.300000
ellipsoid-anm-00159.dat,-10.000000,10.000000,-4.500000,4.500000,-2.500000,2.500000,471.238898,366.717013,1.252236,9.654894,25.300000,10,1.0,20.000000,9.000000,5.000000,0.450000,0.250000
ellipsoid-anm-00160.dat,-10.000000,10.000000,-4.500000,4.500000,-2.000000,2.000000,376.991118,342.982725,1.359046,8.962809,24.850000,10,1.0,20.000000,9.000000,4.000000,0.450000,0.200000
ellipsoid-anm-00161.dat,-10.000000,10.000000,-4.500000,4.500000,-1.500000,1.500000,282.743339,321.586207,1.543660,8.143253,24.500000,10,1.0,20.000000,9.000000,3.000000,0.450000,0.150000
ellipsoid-anm-00162.dat,-10.000000,10.000000,-4.500000,4.500000,-1.000000,1.000000,188.495470,303.265883,1.907533,7.113785,24.250000,10,1.0,20.000000,9.000000,2.000000,0.450000,0.100000
ellipsoid-anm-00163.dat,-10.000000,10.000000,-4.000000,4.000000,-4.000000,4.000000,670.206432,418.356688,1.129597,10.857670,26.400000,10,1.0,20.000000,8.000000,8.000000,0.400000,0.400000
ellipsoid-anm-00164.dat,-10.000000,10.000000,-4.000000,4.000000,-3.500000,3.500000,586.430628,390.102518,1.151375,10.384988,25.650000,10,1.0,20.000000,8.000000,7.000000,0.400000,0.350000
ellipsoid-anm-00165.dat,-10.000000,10.000000,-4.000000,4.000000,-3.000000,3.000000,502.654824,362.955750,1.187198,9.864848,25.000000,10,1.0,20.000000,8.000000,6.000000,0.400000,0.300000
ellipsoid-anm-00166.dat,-10.000000,10.000000,-4.000000,4.000000,-2.500000,2.500000,418.879020,337.186247,1.245451,9.283178,24.450000,10,1.0,20.000000,8.000000,5.000000,0.400000,0.250000
ellipsoid-anm-00167.dat,-10.000000,10.000000,-4.000000,4.000000,-2.000000,2.000000,335.103216,313.162025,1.342247,8.617739,24.000000,10,1.0,20.000000,8.000000,4.000000,0.400000,0.200000
ellipsoid-anm-00168.dat,-10.000000,10.000000,-4.000000,4.000000,-1.500000,1.500000,251.327412,291.400073,1.513023,7.829735,23.650000,10,1.0,20.000000,8.000000,3.000000,0.400000,0.150000
ellipsoid-anm-00169.dat,-10.000000,10.000000,-4.000000,4.000000,-1.000000,1.000000,167.551531,272.661051,1.855126,6.839903,23.400000,10,1.0,20.000000,8.000000,2.000000,0.400000,0.100000
ellipsoid-anm-00170.dat,-10.000000,10.000000,-3.500000,3.500000,-3.500000,3.500000,513.126800,361.722983,1.167013,9.932884,24.900000,10,1.0,20.000000,7.000000,7.000000,0.350000,0.350000
ellipsoid-anm-00171.dat,-10.000000,10.000000,-3.500000,3.500000,-3.000000,3.000000,439.822971,334.360357,1.195488,9.435388,24.250000,10,1.0,20.000000,7.000000,6.000000,0.350000,0.300000
ellipsoid-anm-00172.dat,-10.000000,10.000000,-3.500000,3.500000,-2.500000,2.500000,366.519143,308.278471,1.244690,8.879040,23.700000,10,1.0,20.000000,7.000000,5.000000,0.350000,0.250000
ellipsoid-anm-00173.dat,-10.000000,10.000000,-3.500000,3.500000,-2.000000,2.000000,293.215314,283.843944,1.329855,8.242571,23.250000,10,1.0,20.000000,7.000000,4.000000,0.350000,0.200000
ellipsoid-anm-00174.dat,-10.000000,10.000000,-3.500000,3.500000,-1.500000,1.500000,219.911486,261.582159,1.484654,7.488872,22.900000,10,1.0,20.000000,7.000000,3.000000,0.350000,0.150000
ellipsoid-anm-00175.dat,-10.000000,10.000000,-3.500000,3.500000,-1.000000,1.000000,146.607592,242.281083,1.801902,6.542132,22.650000,10,1.0,20.000000,7.000000,2.000000,0.350000,0.100000
ellipsoid-anm-00176.dat,-10.000000,10.000000,-3.000000,3.000000,-3.000000,3.000000,376.991118,306.677618,1.215189,8.962809,23.600000,10,1.0,20.000000,6.000000,6.000000,0.300000,0.300000
ellipsoid-anm-00177.dat,-10.000000,10.000000,-3.000000,3.000000,-2.500000,2.500000,314.159265,280.161709,1.253597,8.434327,23.050000,10,1.0,20.000000,6.000000,5.000000,0.300000,0.250000
ellipsoid-anm-00178.dat,-10.000000,10.000000,-3.000000,3.000000,-2.000000,2.000000,251.327412,255.174315,1.324930,7.829735,22.600000,10,1.0,20.000000,6.000000,4.000000,0.300000,0.200000
ellipsoid-anm-00179.dat,-10.000000,10.000000,-3.000000,3.000000,-1.500000,1.500000,188.495559,232.247539,1.460830,7.113787,22.250000,10,1.0,20.000000,6.000000,3.000000,0.300000,0.150000
ellipsoid-anm-00180.dat,-10.000000,10.000000,-3.000000,3.000000,-1.000000,1.000000,125.663651,212.201118,1.749002,6.214464,22.000000,10,1.0,20.000000,6.000000,2.000000,0.300000,0.100000
ellipsoid-anm-00181.dat,-10.000000,10.000000,-2.500000,2.500000,-2.500000,2.500000,261.799387,253.074484,1.278749,7.937005,22.500000,10,1.0,20.000000,5.000000,5.000000,0.250000,0.250000
ellipsoid-anm-00182.dat,-10.000000,10.000000,-2.500000,2.500000,-2.000000,2.000000,209.439509,227.366561,1.333123,7.368063,22.050000,10,1.0,20.000000,5.000000,4.000000,0.250000,0.200000
ellipsoid-anm-00183.dat,-10.000000,10.000000,-2.500000,2.500000,-1.500000,1.500000,157.079632,203.570766,1.445944,6.694329,21.700000,10,1.0,20.000000,5.000000,3.000000,0.250000,0.150000
ellipsoid-anm-00184.dat,-10.000000,10.000000,-2.500000,2.500000,-1.000000,1.000000,104.719710,182.539787,1.698978,5.848035,21.450000,10,1.0,20.000000,5.000000,2.000000,0.250000,0.100000
ellipsoid-anm-00185.dat,-10.000000,10.000000,-2.000000,2.000000,-2.000000,2.000000,167.551578,200.745710,1.365829,6.839903,21.600000,10,1.0,20.000000,4.000000,4.000000,0.200000,0.200000
ellipsoid-anm-00186.dat,-10.000000,10.000000,-2.000000,2.000000,-1.500000,1.500000,125.663684,175.830394,1.449228,6.214465,21.250000,10,1.0,20.000000,4.000000,3.000000,0.200000,0.150000
ellipsoid-anm-00187.dat,-10.000000,10.000000,-2.000000,2.000000,-1.000000,1.000000,83.775753,153.497131,1.657820,5.428834,21.000000,10,1.0,20.000000,4.000000,2.000000,0.200000,0.100000
ellipsoid-anm-00188.dat,-10.000000,10.000000,-1.500000,1.500000,-1.500000,1.500000,94.246907,149.498844,1.492711,5.646199,20.900000,10,1.0,20.000000,3.000000,3.000000,0.150000,0.150000
ellipsoid-anm-00189.dat,-10.000000,10.000000,-1.500000,1.500000,-1.000000,1.000000,62.831245,125.439741,1.641222,4.932408,20.650000,10,1.0,20.000000,3.000000,2.000000,0.150000,0.100000
ellipsoid-anm-00190.dat,-10.000000,10.000000,-1.000000,1.000000,-1.000000,1.000000,41.868847,99.116448,1.699812,4.308216,20.400000,10,1.0,20.000000,2.000000,2.000000,0.100000,0.100000
